user_id,job_id,match_score,recommended,name,sex,age,major,GPA,location_x,university,skills,GPA_normalized,company_id,title,role,location_y,work_type,salary_min,salary_max,posting_date,skills_required,company_name,industry,company_size,country,state
U00193,J00185,0.25,0,Bradley Jacobs,Female,21,Physics,2.85,Jerrystad,LLC,"Machine Learning,Data Analysis,Management,SQL,AI",-0.2585687498820838,C0037,Sales executive,Town planner,Mcintyrechester,Internship,52838,111639,2025-08-03,"Machine Learning,Java,AI,Design,Python",Kelly-Miller,Warehouse manager,Small,Togo,Georgia
U00982,J00381,0.1666666666666666,0,Christina Becker,Female,22,Physics,3.38,New Stacy,LLC,"Data Analysis,AI",0.6614194176629254,C0057,Media planner,Hydrogeologist,Gentryland,Full-time,33159,96363,2025-07-21,"Design,Python,C++,Data Analysis,Cloud Computing",Dalton-Mack,Operations geologist,Medium,Tokelau,New Jersey
U00568,J00447,0.125,0,David Stewart,Male,20,Marketing,2.6,Grantchester,LLC,"Python,Communication,SQL,C++",-0.6925254326863335,C0014,Chartered management accountant,Firefighter,Sweeneyburgh,Internship,61078,130606,2025-06-10,"SQL,Marketing,AI,Cloud Computing,Machine Learning",Tyler Ltd,Information systems manager,Medium,Lithuania,Wyoming
U00840,J00219,0.3333333333333333,0,Richard Fuller,Male,30,Business,3.27,West Territon,LLC,"AI,Machine Learning,Management,Python,Communication",0.4704784772290557,C0093,"Research officer, government","Engineer, building services",Jeffreyhaven,Full-time,31939,75569,2025-07-19,"AI,Machine Learning,Cloud Computing",Smith-Oliver,Arboriculturist,Small,Kiribati,Maryland
U00769,J00097,0.0,0,Troy Burke,Male,30,Computer Science,2.03,Jacksonburgh,LLC,"Java,AI",-1.6819466694800236,C0097,Publishing rights manager,Location manager,Bushfort,Full-time,66533,122432,2025-07-26,"C++,Design,Management,SQL,Communication","Callahan, Peterson and Montgomery",Health and safety adviser,Large,Guatemala,Utah
U00742,J00228,0.4,0,Alan Rivera,Male,23,Physics,3.52,New Jeanette,LLC,"SQL,Python,Marketing,Machine Learning",0.9044351600333055,C0030,Exhibition designer,"Pharmacist, community",South Heather,Full-time,46644,81576,2025-01-11,"Cloud Computing,SQL,Machine Learning",Vincent-George,Recycling officer,Large,Greenland,California
U00742,J00004,0.2857142857142857,0,Alan Rivera,Male,23,Physics,3.52,New Jeanette,LLC,"SQL,Python,Marketing,Machine Learning",0.9044351600333055,C0017,"Doctor, hospital",Physiological scientist,Hernandezborough,Internship,35699,149037,2025-04-13,"Marketing,Java,Design,C++,SQL",Silva LLC,"Scientist, water quality",Medium,Saudi Arabia,Oregon
U00053,J00338,0.5,0,Adriana Barber,Male,23,Economics,3.28,Jenniferhaven,LLC,"Management,Design,Machine Learning,C++,Python",0.48783674454122533,C0066,Medical laboratory scientific officer,"Engineer, drilling",Hernandezborough,Part-time,52537,98079,2025-04-17,"Cloud Computing,Design,Management,C++",Graves-Murphy,English as a foreign language teacher,Small,Solomon Islands,Idaho
U00245,J00473,0.0,0,Austin Davis,Male,25,Psychology,3.27,Loritown,LLC,"Management,Python",0.4704784772290557,C0052,Accommodation manager,Publishing rights manager,East Richard,Internship,45701,78853,2025-07-28,"Data Analysis,SQL","Black, Navarro and Garcia","Surveyor, planning and development",Large,Eritrea,Virginia
U00812,J00167,0.4285714285714285,0,Sarah Kelly,Female,30,Business,3.86,Marvinhaven,LLC,"Design,Python,Cloud Computing,SQL,Management",1.4946162486470849,C0096,Higher education lecturer,Charity fundraiser,South Dana,Part-time,62920,121935,2025-05-27,"SQL,Java,Cloud Computing,Communication,Python","Wright, Nguyen and Hill",Banker,Large,Christmas Island,Maryland
U00683,J00203,0.25,0,Morgan Barnett,Female,25,Marketing,3.74,Lake Gailburgh,LLC,"C++,AI,Java,Management,Cloud Computing",1.2863170409010456,C0029,Technical sales engineer,Higher education lecturer,Jerryhaven,Full-time,52832,125684,2025-02-13,"Java,SQL,Machine Learning,Communication,C++",Rosales Group,Charity officer,Medium,Cook Islands,South Dakota
U00841,J00458,0.25,0,John Molina,Female,23,Marketing,2.86,Padillaton,LLC,"Marketing,Design",-0.24121048256991415,C0044,Community education officer,Aid worker,Newmanberg,Full-time,46401,92256,2025-08-10,"SQL,Java,Marketing","Riddle, Diaz and Leblanc",Petroleum engineer,Large,Lesotho,South Carolina
U00271,J00295,0.1666666666666666,0,Mario Butler,Male,22,Psychology,2.12,Lake Sandy,LLC,"C++,Communication,Cloud Computing,Management,Python",-1.525722263670493,C0018,Energy engineer,Product/process development scientist,Johnsonview,Full-time,46825,135858,2025-05-29,"AI,Python",Frey LLC,Horticultural therapist,Large,Bosnia and Herzegovina,Washington
U00084,J00230,0.4,0,Jenny Arnold MD,Female,26,Biology,3.92,Schroederville,LLC,"Design,SQL,Java",1.598765852520105,C0063,"Programme researcher, broadcasting/film/video",Chartered management accountant,South Nathan,Part-time,52496,126793,2025-01-12,"SQL,Design,Marketing,Machine Learning","Edwards, Greer and Huffman","Exhibitions officer, museum/gallery",Small,South Georgia and the South Sandwich Islands,South Carolina
U00031,J00390,0.2,0,Matthew Douglas,Male,22,Physics,2.41,Katrinaland,LLC,"Machine Learning,AI,SQL",-1.0223325116175632,C0045,Ambulance person,Education administrator,New Jasminestad,Full-time,48621,107454,2025-08-10,"Design,Marketing,AI",Carney Ltd,Wellsite geologist,Medium,Belize,New Hampshire
U00300,J00165,0.1428571428571428,0,Lindsay Schmidt,Female,20,Computer Science,3.68,Sandersmouth,LLC,"SQL,Machine Learning,Data Analysis",1.1821674370280255,C0100,"Librarian, public",Purchasing manager,North Kellyfurt,Full-time,41337,79933,2025-04-12,"AI,Java,Marketing,SQL,C++",Phillips-Guerra,"Buyer, retail",Small,Martinique,West Virginia
U00320,J00469,0.25,0,Danielle Garcia,Female,21,Engineering,3.77,East Stephanieport,LLC,"C++,AI,Cloud Computing,Machine Learning,Python",1.3383918428375552,C0067,Risk manager,Education administrator,East Paulhaven,Part-time,56976,148149,2025-01-04,"Marketing,Design,Management,Machine Learning,Python","Owens, Bradshaw and Price",Sports therapist,Small,Timor-Leste,Oklahoma
U00170,J00432,0.1666666666666666,0,Benjamin Miller,Male,28,Economics,2.41,West Tonyton,LLC,"Management,Marketing,Machine Learning,Data Analysis",-1.0223325116175632,C0017,"Biochemist, clinical",Illustrator,Brandimouth,Internship,49391,138493,2025-06-16,"C++,Data Analysis,SQL",Silva LLC,"Scientist, water quality",Medium,Saudi Arabia,Oregon
U00366,J00447,0.1666666666666666,0,Garrett Mathis,Female,27,Business,3.2,New Carlmouth,LLC,"C++,Cloud Computing",0.3489706060438661,C0014,Chartered management accountant,Firefighter,Sweeneyburgh,Internship,61078,130606,2025-06-10,"SQL,Marketing,AI,Cloud Computing,Machine Learning",Tyler Ltd,Information systems manager,Medium,Lithuania,Wyoming
U00855,J00191,0.1428571428571428,0,Dustin Hughes,Female,30,Physics,2.25,Ryanville,LLC,"Java,Python,Marketing,Cloud Computing",-1.3000647886122834,C0053,Trade mark attorney,Jewellery designer,West Michaelberg,Internship,37714,121156,2025-08-03,"Communication,Python,C++,Design",Vasquez LLC,Printmaker,Small,Moldova,Wyoming
U00636,J00491,0.2,0,Melvin Morris,Male,24,Engineering,2.31,Hopkinsshire,LLC,"AI,Cloud Computing",-1.1959151847392633,C0064,Theatre director,"Copywriter, advertising",West Markmouth,Internship,41156,73954,2025-05-28,"SQL,Cloud Computing,Python,Data Analysis","Collins, Hanson and Robles","Engineer, agricultural",Large,Bouvet Island (Bouvetoya),Louisiana
U00300,J00245,0.25,0,Lindsay Schmidt,Female,20,Computer Science,3.68,Sandersmouth,LLC,"SQL,Machine Learning,Data Analysis",1.1821674370280255,C0045,"Nurse, mental health",Music therapist,Mcdanielview,Full-time,55639,136681,2025-05-22,"Python,SQL",Carney Ltd,Wellsite geologist,Medium,Belize,New Hampshire
U00967,J00494,0.2,0,Rebecca Nguyen,Male,23,Physics,2.26,Codytown,LLC,"Marketing,Java",-1.2827065213001136,C0017,Hydrogeologist,Teaching laboratory technician,Dylanside,Part-time,36319,123037,2025-07-22,"Data Analysis,Communication,Java,Python",Silva LLC,"Scientist, water quality",Medium,Saudi Arabia,Oregon
U00215,J00178,0.6,1,Paula Juarez,Female,25,Physics,2.36,East Tylerland,LLC,"SQL,Design,Python,Cloud Computing,AI",-1.1091238481784136,C0095,"Therapist, music",Higher education lecturer,South Linda,Full-time,61423,125089,2025-02-13,"Python,Cloud Computing,SQL",Reed-Wagner,Bookseller,Large,Uzbekistan,Oregon
U00710,J00036,0.0,0,Patricia Williams,Female,23,Biology,3.87,Sharonport,LLC,"Management,SQL,C++",1.5119745159592552,C0070,English as a second language teacher,Phytotherapist,Port Ronald,Part-time,42047,98203,2025-08-07,"AI,Python,Communication",Kim LLC,"Geologist, engineering",Small,United States of America,Colorado
U00769,J00278,0.25,0,Troy Burke,Male,30,Computer Science,2.03,Jacksonburgh,LLC,"Java,AI",-1.6819466694800236,C0092,Hydrologist,"Embryologist, clinical",Brianmouth,Internship,68427,83013,2025-04-21,"Management,Java,Cloud Computing",Harris Inc,English as a foreign language teacher,Small,Bulgaria,Rhode Island
U00759,J00036,0.0,0,Thomas Martin,Female,28,Economics,2.1,Erichaven,LLC,"Marketing,Design",-1.5604387982948331,C0070,English as a second language teacher,Phytotherapist,Port Ronald,Part-time,42047,98203,2025-08-07,"AI,Python,Communication",Kim LLC,"Geologist, engineering",Small,United States of America,Colorado
U00620,J00317,0.2857142857142857,0,Christopher Torres,Female,29,Physics,3.49,West Cynthia,LLC,"Data Analysis,SQL,Design,Communication",0.8523603580967959,C0026,Historic buildings inspector/conservation officer,Pensions consultant,Port Michaelport,Internship,35924,124025,2025-01-22,"Management,Machine Learning,Communication,AI,Design","Knapp, Martin and Robertson",Industrial/product designer,Medium,Saint Martin,Ohio
U00381,J00445,0.0,0,Richard Johnson,Male,28,Computer Science,3.6,East Samantha,LLC,"Cloud Computing,Communication",1.0433012985306656,C0046,Radiation protection practitioner,Photographer,Mccoyside,Internship,64850,143491,2025-02-26,"Java,AI,Data Analysis",Dickson PLC,Public house manager,Small,Philippines,Michigan
U00623,J00311,0.1666666666666666,0,Tyrone Frazier,Female,23,Business,3.57,West Roymouth,LLC,"Marketing,SQL",0.9912264965941552,C0056,Actuary,"Secretary, company",Rodriguezfort,Full-time,56001,111906,2025-01-11,"Cloud Computing,Machine Learning,Marketing,Data Analysis,Communication",King-Roberts,Data processing manager,Large,United Kingdom,Minnesota
U00731,J00048,0.2857142857142857,0,David Vasquez,Male,21,Marketing,3.89,Schultzton,LLC,"Data Analysis,Python,Machine Learning,Cloud Computing,Communication",1.5466910505835954,C0016,Occupational hygienist,Psychiatrist,Jacobside,Internship,56119,93235,2025-07-16,"Communication,C++,Machine Learning,Design","Vasquez, Waller and King",Retail manager,Medium,Bhutan,New Hampshire
U00134,J00039,0.4,0,Matthew Whitaker,Female,27,Computer Science,2.48,South Monicaborough,LLC,"C++,Python",-0.9008246404323736,C0079,"Accountant, chartered public finance",Call centre manager,Christopherborough,Part-time,31073,145086,2025-07-25,"Python,Management,C++,Data Analysis,AI",Henry-Matthews,"Engineer, mining",Medium,Bhutan,Montana
U00656,J00261,0.5,0,Julie Serrano,Male,21,Engineering,2.9,Moralesmouth,LLC,"C++,AI,Python",-0.1717774133212341,C0096,"Development worker, international aid",Meteorologist,Stacyfurt,Full-time,30446,144185,2025-06-11,"Marketing,Python,AI","Wright, Nguyen and Hill",Banker,Large,Christmas Island,Maryland
U00833,J00222,0.1428571428571428,0,Shawn Williams,Male,28,Psychology,3.9,Brentport,LLC,"Marketing,Data Analysis,Python",1.564049317895765,C0052,Systems developer,Camera operator,West Lori,Full-time,63736,112171,2025-08-03,"Management,Design,AI,Communication,Python","Black, Navarro and Garcia","Surveyor, planning and development",Large,Eritrea,Virginia
U00946,J00030,0.1666666666666666,0,Alexandra Barton,Male,24,Economics,2.29,Alecton,LLC,"Java,C++",-1.2306317193636034,C0081,"Programme researcher, broadcasting/film/video",Land/geomatics surveyor,South Jessehaven,Internship,30588,107359,2025-05-01,"C++,Cloud Computing,Design,AI,Data Analysis",Lawrence-Velasquez,"Education officer, museum",Medium,Montenegro,Nevada
U00036,J00451,0.0,0,Adam Morgan,Female,23,Psychology,3.17,Thomasside,LLC,"C++,Marketing",0.29689580410735567,C0069,Television floor manager,Legal secretary,Taylormouth,Full-time,56657,91287,2025-04-29,"Communication,Java,Python,SQL,Data Analysis","Estrada, Davila and Booth","Surveyor, planning and development",Large,Botswana,Oklahoma
U00198,J00273,0.2,0,April Johnson,Female,29,Psychology,2.4,Craigview,LLC,"Data Analysis,Python,Cloud Computing,Java",-1.0396907789297336,C0022,"Embryologist, clinical","Teacher, English as a foreign language",Lake Keithfort,Full-time,32120,136721,2025-03-26,"C++,Python",Williams-Marsh,"Engineer, manufacturing",Medium,Romania,Iowa
U00986,J00057,0.125,0,Ernest Mcclain,Male,28,Economics,2.21,Andreatown,LLC,"Cloud Computing,Python,Communication,Design,C++",-1.3694978578609633,C0088,"Presenter, broadcasting",Media planner,Elizabethport,Part-time,64465,122857,2025-06-08,"Management,Marketing,Communication,Machine Learning",Chase Group,Catering manager,Large,Central African Republic,Minnesota
U00855,J00011,0.0,0,Dustin Hughes,Female,30,Physics,2.25,Ryanville,LLC,"Java,Python,Marketing,Cloud Computing",-1.3000647886122834,C0034,"Physicist, medical",Psychiatrist,Edwardston,Internship,35475,131587,2025-08-09,"Machine Learning,AI,Design,SQL",Sharp Inc,Garment/textile technologist,Large,Cameroon,Arkansas
U00789,J00270,0.2857142857142857,0,Glenn Campbell,Female,23,Biology,2.55,Phillipsside,LLC,"C++,AI,Data Analysis,Java",-0.779316769247184,C0009,Agricultural engineer,General practice doctor,Port Gregory,Part-time,68656,123920,2025-06-17,"Communication,Design,SQL,C++,AI","Simmons, Mendez and Roberts",Health visitor,Large,Timor-Leste,Oregon
U00841,J00021,0.0,0,John Molina,Female,23,Marketing,2.86,Padillaton,LLC,"Marketing,Design",-0.24121048256991415,C0040,Materials engineer,Acupuncturist,Annachester,Part-time,50290,106538,2025-08-16,"Communication,Cloud Computing,Python,SQL",Frye-Campbell,Warden/ranger,Large,Hong Kong,Mississippi
U00159,J00002,0.4,0,Kristen Long,Male,21,Economics,2.2,Murrayton,LLC,"Python,SQL,Communication",-1.386856125173133,C0054,Actuary,Special educational needs teacher,Zunigafort,Internship,59154,146958,2025-05-23,"Python,SQL,Management,Design",Cline-Nguyen,Production engineer,Large,Niue,Alaska
U00499,J00001,0.1428571428571428,0,Frank May,Male,29,Engineering,3.59,Lake Brendan,LLC,"Communication,Python,Cloud Computing,Management,Marketing",1.0259430312184952,C0022,"Surveyor, quantity","Therapist, occupational",Port Alyssa,Internship,42755,88396,2025-03-14,"Communication,Java,Design",Williams-Marsh,"Engineer, manufacturing",Medium,Romania,Iowa
U00210,J00176,0.3333333333333333,0,Joseph Gonzalez,Male,28,Biology,3.47,New James,LLC,"Management,Machine Learning,Design,Communication",0.8176438234724559,C0027,Clothing/textile technologist,Child psychotherapist,New Linda,Internship,53483,116387,2025-08-13,"Python,Marketing,Machine Learning,Communication",Watkins-Petersen,Professor Emeritus,Large,Guam,Washington
U00568,J00492,0.2857142857142857,0,David Stewart,Male,20,Marketing,2.6,Grantchester,LLC,"Python,Communication,SQL,C++",-0.6925254326863335,C0089,Electrical engineer,Sports development officer,Wilsonbury,Part-time,47189,106258,2025-01-17,"Design,C++,Marketing,Data Analysis,SQL",Reyes and Sons,Environmental manager,Medium,Montenegro,North Carolina
U00486,J00147,0.0,0,Steven Kennedy,Female,27,Computer Science,3.39,East Justinshire,LLC,"Cloud Computing,Communication",0.6787776849750958,C0060,Forensic psychologist,Fitness centre manager,Glennbury,Internship,32905,128267,2025-01-09,"Design,AI,Management,Java,Machine Learning",Cole-Huber,"Programmer, multimedia",Large,Italy,Alaska
U00215,J00335,0.2857142857142857,0,Paula Juarez,Female,25,Physics,2.36,East Tylerland,LLC,"SQL,Design,Python,Cloud Computing,AI",-1.1091238481784136,C0095,Trade union research officer,Theatre director,Millerport,Internship,63716,147517,2025-01-24,"Cloud Computing,Machine Learning,Design,C++",Reed-Wagner,Bookseller,Large,Uzbekistan,Oregon
U00148,J00219,0.25,0,Julie Wise,Female,29,Engineering,2.1,New Thomasshire,LLC,"C++,AI",-1.5604387982948331,C0093,"Research officer, government","Engineer, building services",Jeffreyhaven,Full-time,31939,75569,2025-07-19,"AI,Machine Learning,Cloud Computing",Smith-Oliver,Arboriculturist,Small,Kiribati,Maryland
U00330,J00168,0.1428571428571428,0,Richard Diaz,Male,29,Economics,3.0,New Jennifer,LLC,"Marketing,Python,Communication,Management",0.0018052598004659427,C0029,Oceanographer,Diagnostic radiographer,North Alexander,Part-time,56737,96194,2025-05-14,"AI,Data Analysis,Management,Machine Learning",Rosales Group,Charity officer,Medium,Cook Islands,South Dakota
U00512,J00436,0.4,0,Chelsea Krueger,Male,30,Business,2.12,New Sarahbury,LLC,"Cloud Computing,Communication,Data Analysis,Design",-1.525722263670493,C0078,"Engineer, energy","Nurse, mental health",Christyville,Full-time,53114,101211,2025-02-17,"Cloud Computing,Marketing,Design","Davis, Harvey and Johnson",Retail manager,Large,Moldova,Iowa
U00648,J00440,0.2,0,Kristina Elliott,Female,30,Physics,2.79,Jillianside,LLC,"Marketing,Python,Cloud Computing,Machine Learning",-0.3627183537551038,C0029,Human resources officer,Heritage manager,Smithburgh,Internship,57175,90820,2025-02-22,"Communication,Machine Learning",Rosales Group,Charity officer,Medium,Cook Islands,South Dakota
U00983,J00191,0.2,0,Andrew Clarke,Female,23,Business,3.53,Jonesville,LLC,"Java,Python",0.9217934273454751,C0053,Trade mark attorney,Jewellery designer,West Michaelberg,Internship,37714,121156,2025-08-03,"Communication,Python,C++,Design",Vasquez LLC,Printmaker,Small,Moldova,Wyoming
